characteristicTest,10,30,1000,GeneralizedPrice2,Random20PSO,{c1=0.7; c2=0.7; w=0.9},29,-0.011651433513275734,0.07369929318135211,729.1583168513417,8.761823204175188,-0.0055709562391461085,-0.0003931567995066731,215.53030477450363,0.32406956563554123,-0.007810937094706099,5.923160354425282e-06,637.3336214702288,13.693351171738769,-0.04002889207380361,-0.00010583585018469343,436.43730330073436,0.04126843325229501,18103,0,1616,0,4.669642857142857,0.8535714285714285,1.6029999999999998,15.782648815361862,1.0459650590316623
characteristicTest,10,30,1000,GeneralizedPrice2,Random20PSO,{c1=0.7; c2=0.7; w=0.9},24,-0.02451433099588334,-0.0032875043006067627,415.999932600356,6.312368003377147,-0.011166625806699764,-0.00025297007262804625,157.57016407776985,0.252754385430233,-0.02574646342704493,-0.00031175070994377506,129.26389437407866,13.140301599851574,-0.15270977719128628,-0.0009481370471937013,138.14325948239724,0.4642507661289521,14155,0,219,0,4.51937984496124,0.8519379844961241,1.1139999999999999,33.613495700206336,1.7636733604732353
characteristicTest,10,30,1000,GeneralizedPrice2,Random20PSO,{c1=0.7; c2=0.7; w=0.9},16,-0.06491114955354285,-0.0042416125013128286,231.90110765343803,3.173907007788479,-0.024314337690676292,-8.99788553890907e-05,83.7713361782063,0.15607836674792486,-0.8898472294181466,-3.342686039310828e-05,2.6880999047188245,14.069382997169962,-1.5380752871128767,-0.0013827312100837467,15.201494942722233,0.4535914521089488,6829,0,189,0,5.190476190476191,0.8301587301587301,3.0349999999999997,16.495394651562172,0.4354581710409091
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},10,0.013018495832145911,-0.010311137260360663,278.999999526674,22.787974682809775,-0.014937802458940995,-0.00017533704338113974,152.52331376599307,0.2067113923798436,0.19524625720964908,-0.0003960052790567078,29.931400212236873,15.0163917989538,-0.2262787865166505,-0.0001662863088556052,100.29187718857486,0.09178686293176241,15539,0,367,0,15.03225806451613,0.25698924731182793,1.2105000000000001,47.4217203152163,0.3602756159982109
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.014688129844594914,-0.0035496629768719764,165.00000047961004,16.889059018896887,-0.012981322507584162,-0.00014482879657979733,138.6402706618072,0.18869477181546546,-0.02682939274830389,0.00806623612879195,252.25868897381903,12.052817255088542,-0.09225746558640341,0.0013554232109630143,180.64277261364742,-0.07960987250161367,14417,0,304,0,14.733333333333333,0.2555555555555555,1.162,61.29477985205037,0.8094981133654786
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.013421850439317796,-0.00016770260051390788,313.9999996214464,15.737466037663463,-0.014630132083912182,-0.00017674806788502438,154.66470432248002,0.2068004600364186,-0.012570145140787818,-0.0004000097787746382,142.2602520570412,13.315168471191667,-0.12073152415424324,-0.00386413558445907,214.66667494022795,2.0718937528995234,12851,0,494,0,15.03225806451613,0.2483870967741935,1.302,66.71216834511523,1.5826067554741363
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.015425595243990736,0.00017145321863558732,548.0230347535389,15.086245496786557,-0.008963364190152198,-0.00022427875711139383,187.6377732079157,0.22914148001687606,-0.002557797846714715,0.0004399799222304661,255.99999905188875,15.784898999262438,-0.06907283377174152,-0.0009656709438210879,289.0068975766599,0.5146915003628223,15411,0,305,0,15.03225806451613,0.24623655913978487,1.229,51.51323678053361,1.11277378146554
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.0035251315872525694,0.004347272641098083,859.0000034841407,15.331005843074124,-0.012562695895591659,-0.00017224478464877464,150.42050410504552,0.20650488257575672,-0.014551869594622157,7.321863459737728e-06,138.3572961989194,15.059136907194624,-0.10518383635941919,-5.52238521747921e-05,212.29125726000674,0.03285783559159583,13400,0,395,0,15.03225806451613,0.2559139784946236,1.0230000000000001,61.60782016854011,0.6784768146431457
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.00623530191520969,0.0011610177673320777,348.0000030620819,15.918056903553676,-0.020870352376446633,-6.0465197383598315e-05,101.72848695645799,0.1372634821617238,0.04049166811243293,0.0015491177054232663,47.6694729870263,15.004871801367287,-0.15381233837508274,9.049527855604059e-05,99.72421323877397,0.027528306568342487,15602,0,241,0,15.03225806451613,0.2559139784946236,0.9890000000000001,76.48801773643903,0.31400429593687823
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.01080686347348756,0.0057723122200267485,490.48219863692617,14.351827761033347,-0.010940242499543989,-7.462010208190287e-05,137.4935978402177,0.14420922755739563,0.004985414779816708,-0.00489556003545832,98.79733135648834,15.141901988692823,-0.05976341812591211,0.0006248517987517462,247.53739786102383,-0.032215070590551065,13311,0,368,0,15.066666666666666,0.2344444444444444,1.0275,53.943540574394724,0.9688485061434051
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.024163395243718275,-0.001524065928842464,155.00014029096536,17.432798369948166,-0.015043572987219174,-0.00024750347498102976,146.82121571685877,0.25186865535283864,0.007169393298224023,-3.850661416585764e-06,573.025059018171,18.04783302244173,-0.07563520969760507,-0.0008142729547679649,319.3640612102729,0.3774415196181735,13682,0,462,0,15.033333333333333,0.25,1.3365,64.97000729432114,1.2594650361147386
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.005153314582998135,0.00013583418937069741,524.9438963516751,17.085451534280185,-0.017402174103016085,-0.00022000000151715026,120.52326095065722,0.2319756660940926,0.005238850051057809,-0.0002014103227486622,61.999999305131794,17.049391824618052,-0.2913151584000298,-0.0008630691079423165,74.2145017951498,0.3678007467485962,11632,0,361,0,15.03225806451613,0.275268817204301,1.199,71.74390567964319,1.1123295282423864
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.008261972911690719,-0.0006255968945949027,437.4629809983303,14.49473464505371,-0.00846572271847022,-9.821976788557658e-05,167.25271803480473,0.15665841557461935,-0.016136871343929764,2.3551447961346786e-06,327.5377494039929,14.048981031033684,-0.13957352835866618,-0.0024338008777071026,160.73433875554957,1.0758344578773524,13064,0,453,0,14.96551724137931,0.260919540229885,1.1995,64.4237714994437,1.0681764435583727
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.02681323163353398,-0.0019498297304322578,239.884341732071,16.4982801699132,-0.00992848449863751,-0.00031468779477875655,159.15365559207146,0.2946899459265102,-0.01970982291678203,0.01640758542851657,393.00000746801635,14.050183576975598,-0.12200792724296444,-0.0026665063622454814,183.41361563532377,1.3717316318681405,12633,0,333,0,14.966666666666667,0.24888888888888883,0.9025,59.227829600883545,1.1511864351618963
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},12,0.055513339964710744,-0.013847273681866503,185.9999999985305,25.98061625270665,-0.014282802869984465,-0.000705564071579224,126.81034640039873,0.5854270680921685,-0.017729451765354214,0.0003423174598990706,173.02235864223152,14.325285420812932,-0.5556418515427054,-0.0036895538168861377,38.24359343929117,2.967884437814355,17389,0,748,0,15.03225806451613,0.2365591397849462,1.299,41.26122896829387,1.384424121889234
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.02491584852849998,-0.0017061183162335254,184.74451560120752,13.862002471998192,-0.011270923975629472,-0.00017086509983482636,165.42830242961452,0.1999036985450775,0.0007053652676528962,-0.027375858341400116,820.1654477438414,15.454426323254225,-0.11514923604478935,-0.0008539062308436493,200.79471387432892,0.6955309079103351,10512,0,356,0,15.03225806451613,0.253763440860215,1.1545,65.58006720380008,1.5023419187233489
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.012063100499766742,0.0007502704341593617,313.46592139420324,15.231462418272034,-0.013134859204424466,-0.0001850005409637542,140.32388961388304,0.2102615734902089,0.008631281263341985,-0.0037227811639876287,362.99994172238286,17.577713706391553,-0.061780859026399765,0.0014718122351260866,337.97815094867474,0.5028745803330459,9722,0,387,0,15.03225806451613,0.25161290322580643,1.275,71.9443733603537,3.036917858225
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},22,0.11800655935099238,-0.02174845704874322,122.33474717525044,32.90325422303276,-0.14492685839179997,-0.0005604852494567467,17.56354543442308,0.4934065102136014,0.005241226169435132,-3.9515772314791354e-05,520.8128980555176,19.63531092201469,-0.06991461313966806,-0.0023322341038431015,318.5109326779169,1.0436768302443227,13715,0,268,0,15.03225806451613,0.22580645161290316,1.2730000000000001,17.10336858477829,1.3817340040785588
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.024421469381474388,0.00126342466763276,327.28131952059573,13.60998916657442,-0.006445626958966592,-0.00024086264800233685,178.61940181871014,0.24111809759857183,-0.009345840642183802,0.00471343015366794,250.29697276578628,13.881560260097423,-0.08319014407004412,-0.0013170820175714773,250.85502091770408,0.5374237484540174,12021,0,270,0,15.03225806451613,0.23440860215053758,1.2665000000000002,52.443191432937766,0.9602919426662008
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.022190729442491095,0.007959828575106048,268.0000052411671,17.665600114883432,-0.021405041339494824,-0.00023395928259143376,85.40775809710456,0.24912395170595003,0.0003097570347616343,-0.003983293417027714,502.00000875275566,17.985623626182225,-0.620734568044979,-0.0024273723775912717,47.33927112018897,1.9404480803217794,13308,0,416,0,15.4,0.23111111111111107,0.9615,44.204676791770716,1.0080991603125509
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},18,0.02055059123989071,-0.009624551999832089,161.00000105803994,21.944842885621654,-0.025274239783375705,-0.0003071529699037356,81.64511796018739,0.31017352916331564,0.012325146478126438,-0.021332609581085477,352.2300433365124,21.45055202668091,-0.14715970728786176,-0.0019088241652667729,137.66462926061277,1.3450654274069116,14054,0,570,0,14.733333333333333,0.23999999999999994,1.2325,56.35442372734114,1.0032442373393815
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},11,0.03347308555354907,-0.011593027978712313,147.0000025416691,22.328582072957275,-0.02103603365906364,-6.844760914540056e-05,103.68278574959945,0.14237924899519516,-0.03558682238287376,-9.405482369433409e-05,72.53356350914011,12.229761218601144,-0.29307425425449823,-0.0002182754534451926,79.54696710632362,0.1229926805976973,15402,0,518,0,14.8,0.2777777777777777,1.2165,42.20195806623012,0.45655361043811327
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.023434924477530508,6.424428565473717e-06,345.56865341334185,14.417299261519226,-0.006578627679939084,-8.708094662941168e-05,265.14734414689826,0.14385626849676525,-0.01041391845364079,0.0003774337035048828,189.00003055084477,14.189765550535519,-0.09122894945423793,-0.0023495378604396757,242.1024552455212,1.0331979711644195,14841,0,358,0,15.03225806451613,0.2526881720430107,1.13,38.67573180000561,1.134398063599005
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},4,-0.00865001861284716,0.0038280039098472366,653.9997857926087,13.487922046833837,-0.02065688830414644,-0.00010016693892320962,116.78175123535641,0.16144984346276647,0.011960524622748372,-0.020176218058972465,588.3352974475013,19.410717867249108,-0.10643237718573224,0.00014130020902396642,165.06435405634554,0.3345627075407229,13394,0,221,0,15.166666666666666,0.2577777777777778,1.0365,58.81198722576616,1.1442635421054461
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},20,-0.020186148597460502,0.00012124839309013747,436.99999728654313,13.985696849482773,-0.03047113283336121,-0.00029592333313309237,64.37631195848405,0.3029487439131757,-0.007058404459260703,0.002522896528059153,448.3579986900141,10.138988871876464,-5.682442601178623,-0.0020597817398957754,4.6650422257907795,1.7269571778432606,12802,0,538,0,15.03225806451613,0.25376344086021496,1.0985,50.18872526099595,0.5499177299479574
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},13,-0.001808708989828654,-0.005426262608242163,491.99999874786096,15.541223082264704,-0.013638963786368525,-0.000276437930957334,127.62856413657973,0.27079932544776586,-0.0041547482968516975,7.351216371402554e-05,428.77120967454886,13.0947511778807,-0.04621298881492078,0.00026161695912776115,356.88520661489173,0.17067448412528918,12110,0,266,0,15.03225806451613,0.2376344086021505,1.0425,68.38852508403951,1.336266346924115
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},27,-0.017272965209864946,-0.00010241502292557355,251.77028531108851,16.111263802766242,-0.014997218263526693,-0.0001071300270589091,126.46242803074576,0.16633786804614115,-0.0144067962391554,1.894072987627952e-05,608.7650821689133,13.32364856237251,-0.12813987436675645,-0.00047436257851474347,134.73465931186786,0.2953831243843261,13739,0,445,0,15.03225806451613,0.2408602150537634,1.0615,66.0745449700238,0.4872786810975086
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},1,0.009131340248439555,-0.027665739866189847,546.0000001890177,25.872484336292157,-0.029116530612998494,-0.00045251599762713706,64.62702905959779,0.4105434133674071,0.020006492400686235,-0.026526040077139396,399.9962832214889,21.76866760521942,-0.02826814618988285,-0.0003629516051066154,405.681135182417,0.23280596771174622,15378,0,627,0,15.03225806451613,0.2817204301075268,0.9685,33.4785706684774,1.2384956141761336
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},6,-0.01932020194673031,-0.0017869330661858796,461.5223383170166,17.14579578063516,-0.003492322750080321,-0.0003003499852115842,304.2431100294641,0.2504399097935275,-0.01688376745722876,-0.00017981039919539817,256.48241778539534,16.1267860231704,-0.24674548268941682,-0.0009956421099958554,87.50780621629175,0.5972036529969174,16847,0,446,0,15.0,0.23777777777777773,0.871,29.920738386017593,0.3505122282697886
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},14,-0.0030824017954653414,0.03493247843628868,891.1273029881316,13.864423951599612,-0.005854434001835617,-9.22778801486454e-05,241.8164494417197,0.14934330461614542,-0.005846455257734161,0.0036548104959516097,229.999996684766,12.803679556721796,-0.030484799579824057,0.0005369785975893917,426.84476762698444,-0.07002645276977049,14233,0,278,0,15.03225806451613,0.23870967741935475,0.901,67.61992232609063,1.3004976064458218
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},29,-0.005497202734484981,0.00462380197465544,615.9441589716228,14.630742521987408,-0.022834604725270727,-0.00046398540384377665,92.71471199914598,0.4057129180031054,-0.009417304470782364,0.004743873192947568,233.00000809513367,14.603496247942129,-0.05521263037114203,-0.0007068350750350408,335.88641988663676,0.3160197219181171,12557,0,287,0,15.03225806451613,0.25698924731182793,1.143,58.579488460155424,0.9826734488789967
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},24,-0.010268150478139193,-0.0021628773669974894,209.9999975725697,17.161338154042273,-0.012215193731070096,-0.0001018968341321708,132.6729806673323,0.1613887916537713,-0.0038038682183596274,5.5975191012769734e-05,113.99999999016407,15.027912060320244,-0.4156667004719415,-0.00030449613645048814,51.35855634911226,0.17075991398501955,14737,0,517,0,14.785714285714286,0.2666666666666666,1.189,59.60323061150806,0.3934713811150918
characteristicTest,10,30,1000,GeneralizedPrice2,RingPSO,{c1=0.7; c2=0.7; w=0.9},16,0.06445925356864972,-0.00754257520397948,64.00000985879738,21.01196862154477,-0.022473015161905002,-0.0004913368082788147,63.14508770298792,0.47012650089762453,0.001837483594493268,-0.0027841405408175184,713.9999997189431,17.164561490508422,0.006295001646736279,-0.0057744193271116896,372.1156911228019,2.8426415594465206,17016,0,651,0,14.9,0.25666666666666665,0.7515,46.168606255427186,1.1551205247122953
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},10,-0.042565354646828736,-0.006127498637868465,260.0433793542305,3.8229185935611767,-0.018769017668691945,-9.556020101767293e-05,136.47503415695488,0.15751944434733112,-0.014006523653241048,3.5751347703268816e-05,152.99999789530315,13.291706759143498,-0.07656797351451286,0.00012981592425220036,117.05013983425896,-0.014522049876516618,11749,0,431,0,2.522935779816514,0.9492354740061162,3.5390000000000006,19.705640773228634,0.16928097447247203
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.06045690696900543,-0.0016333399685011995,199.52290749843758,1.8010534635401978,-0.05409804732179638,-5.898085857917524e-05,55.52771447168527,0.13748237207615155,0.03610668944323179,-3.1691487385297565e-05,61.91722225115175,14.416234441264354,-0.6973511955493541,-0.0005252095114456297,27.309972929525976,0.1404631103830276,6947,0,405,0,2.8536585365853657,0.938211382113821,14.2075,14.313261161598348,0.1745793771626729
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.08522548436084623,-0.00101243153230299,119.43437237324747,0.6385500267865947,-0.06437296171841758,-5.7057562307108726e-05,33.66422913856898,0.13711108693129948,-1.6198671425159221,6.014014067970761e-05,4.999999994678301,9.894116691742637,-0.5735338469886823,-0.00048262536607205064,18.448975568585137,0.11022753720125245,4561,0,317,0,3.2362637362637363,0.9254578754578755,18.7625,4.944571280768689,0.12357349795459935
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.06734591854989884,-0.00315737039560958,188.47339525875526,2.0333716668825748,-0.01791410316707271,-5.883020514566285e-05,129.65616013646246,0.13459663082395723,-0.04482255369180286,0.0002127798666581153,113.59039422188653,13.567070158710255,-0.08686895445610139,-0.0001865218073893372,129.83771627965587,0.059036160199378074,8854,0,424,0,2.8991228070175437,0.9366959064327485,2.0165000000000006,12.642686620386176,0.27067317123465884
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.039354078770339876,-0.0022623214740050868,314.74675793002353,1.0986290444573328,-0.022752785290411172,-7.023041858475033e-05,107.37810307339743,0.14227083702276522,-0.0062162511616180504,-1.4901782092544559e-06,150.30012275545687,16.62470597605434,-0.34834217616610413,-0.000408760415120761,35.900646317684476,0.13647348758726707,10719,0,373,0,2.919191919191919,0.936026936026936,8.027,14.519955526504976,0.14865121913436377
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.08326539602641422,-0.004980389848898279,168.47033811942373,3.301593483667949,-0.057306055548632294,-6.634698120132054e-05,52.29886657221855,0.14256135283361404,0.021467170865849358,-2.4486279055809018e-05,50.00000003263976,17.22284116733112,-2.0240188441495586,-0.002812693126445382,11.210517428336672,0.5196748104383335,8086,0,362,0,3.629139072847682,0.9123620309050772,16.589000000000002,12.658396288573181,0.16149080955418607
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.06598059083032783,-0.0028863929200871347,143.78570065706478,1.760600010669135,-0.03687370231074616,-2.0492007336444575e-05,56.14701477920638,0.11327951728588026,0.01170462104823793,-3.329118307118341e-06,60.17690962780206,14.401155283145751,-1.2988510454373141,-0.00025885058505425247,9.203779869903167,0.08969942322548796,5225,0,307,0,2.7981651376146788,0.9400611620795107,10.8535,8.000701107456761,0.09167724965138026
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.043146070114301674,-0.008839418149171656,262.2041978509653,5.1469878513027645,-0.018187641375591382,-0.000132465130454027,147.69410968946832,0.17818729190847993,0.006754727001462436,-6.565049009610123e-05,157.61323957479425,16.661241164642444,-0.3896132133205236,-0.00027572289234093763,71.59455228262964,0.11096035690538741,13517,0,629,0,2.8310502283105023,0.9389649923896499,8.715499999999999,21.461093771773395,0.16150687673781486
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.06486278793614153,-0.003742659916142539,186.7893905759085,2.6114422194101117,-0.021222323832278168,-1.3487148704686153e-05,94.25892502774064,0.1082337287088162,0.011305194518324775,-9.23440590651555e-06,94.39768003769441,16.629414711022662,-0.07233547663837292,-7.772718631114701e-05,84.91718314942138,0.018857755368319573,8215,0,580,0,2.765765765765766,0.9411411411411411,2.6085,13.855571535099756,0.17629307380225112
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.07584216896349076,-0.0022296985536731212,176.2219724960205,1.6160348101522075,-0.017404094283680876,-1.8131740144757603e-05,122.16949397745228,0.11069571123865352,0.012182472240876622,-2.4534765691193032e-05,118.60454866887555,16.63877755808054,-0.06575547144539215,-0.00023005095926056,88.70241344084384,0.05897017878979227,7970,0,414,0,3.073298429319372,0.930890052356021,1.2739999999999998,11.245207794152817,0.1662135066536989
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.05791054869627629,-0.0013503256306387382,216.855988243085,2.3547951461445944,-0.03550207689938159,-0.00011376005279600361,73.61525887138924,0.17298861965121803,0.08544604491971396,-7.350677488129392e-05,47.38523294248937,19.154791124989092,-0.26655822187804373,-9.430620526523011e-05,44.285962353696455,0.03617208566803498,11092,0,287,0,2.810945273631841,0.9396351575456053,2.8199999999999994,19.03877509686852,0.1229692831958269
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},12,-0.052917442660445756,-0.004848857366423341,214.00000140950715,4.41478452772377,-0.040958254512559696,-9.61066093754145e-05,69.42389904098513,0.16028176710630415,0.07829941595125166,0.00011529981204538178,48.095115628234204,20.526313311800518,-0.22873986498421234,-0.0002598505715533299,62.66490026064137,0.06420322188619743,11524,0,467,0,3.056122448979592,0.9314625850340136,17.757,22.85134342043751,0.2628308635629956
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.07033923321110183,-0.0025946118414714083,148.51890491941873,1.7380697089848134,-0.02424992685244093,-1.1176704697640612e-05,78.80245202130533,0.10691667225443369,-0.10569998602146685,8.63418032118985e-05,20.53193735958799,14.338544745679727,-0.12085377827396288,-0.0005788565989639454,48.001959841635966,0.10449469648780951,6576,0,295,0,3.316666666666667,0.9227777777777776,12.494,9.08793199934689,0.1403195432651933
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.07735121731355987,-0.004454762358158629,121.16539293180239,3.226071751499383,-0.034345130188955464,-2.33772063229866e-05,65.78482898801398,0.11475922211310063,0.01981866799149879,1.0851107548417371e-05,24.520710898244012,16.0188475810782,-0.017159810152110305,-5.492967588016488e-05,11.256973267112624,0.11434143159333798,5714,0,316,0,2.659090909090909,0.9446969696969696,12.531000000000002,11.96804350552882,0.06575154870141192
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},22,-0.04348803627244947,-0.0013398496912330503,341.4265438039455,0.8643619917362955,-0.032357494349365495,-3.771573774290118e-05,85.5834044274889,0.12321220673525346,0.028193314500834295,1.0064207287495151e-05,86.32730048641909,18.04121250653016,-0.17540731571965426,-0.00012810680288434157,68.3540355860094,0.04135529745276045,8334,0,347,0,2.8217821782178216,0.9392739273927392,14.920499999999999,14.396905764465375,0.18208160993965794
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.10236024980085259,-0.0018599876086023918,148.60499426028832,1.3263849294314305,-0.04087372458052268,-5.8928281156563365e-05,71.68580006474015,0.13692304468236838,-0.19975588853427653,-0.00012294998719416319,37.717758029582946,10.013836225717203,-7.226781997734682,-0.008046472392992193,5.592008224645902,1.7553700187833527,7191,0,230,0,3.4634146341463414,0.9178861788617885,15.884,10.015177248427328,0.4276705681333726
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.0706867283767257,-0.001599404569380911,141.6309961607544,1.1560072776557622,-0.06736249858706109,-5.873479730844534e-05,41.40035033697762,0.1379310902952744,0.015524624003210485,-5.544347259625102e-06,101.06706554267589,13.332036797319354,-0.9652478301879028,-0.0017956395978210777,16.266966857464407,0.3805151656449457,6514,0,514,0,3.543859649122807,0.9152046783625731,22.399500000000007,7.372602026538638,0.19613191692363643
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},18,-0.06982206250431108,-0.001208011805581417,142.85855356852386,1.9095210147272734,-0.03822049253335898,-1.6042102222144232e-05,67.1830969537309,0.11004880976392384,-0.042191329329637775,0.00014797167986094477,24.000158941668918,16.52754943532688,-0.052797587572230256,-6.605198023123395e-05,71.10637766864873,0.018268174775789348,6575,0,355,0,3.0695652173913044,0.9310144927536231,1.9630000000000003,12.563831069980301,0.12003007430140726
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},11,-0.06302848087961777,-0.0020323293447038807,149.3567557879799,1.2147639001492045,-0.04968354593444247,-1.1764565257182017e-05,47.53184652214277,0.10753439843584056,0.033096711339662445,-7.316658808798767e-05,12.999999993568366,15.756605874493324,-0.11039257191982227,-0.00032355762664009906,37.614552392803326,0.054690414060597714,3726,0,201,0,3.6447368421052633,0.9118421052631579,22.974000000000004,6.835243376165035,0.1108423331954631
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.06227276000720059,-0.004135963346359307,187.54236377356716,2.477127778934955,-0.04806533339094274,-5.838193799513528e-05,56.64794998945159,0.1374668502639409,0.010839107582259875,4.880550210566881e-05,94.42390271263758,16.294670800432726,-1.1863839772608489,-0.00028156441819343847,20.864134198391813,0.08410884926382778,7202,0,311,0,2.726890756302521,0.9424369747899161,3.955,12.742084553556895,0.1679546988412132
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},4,-0.045898330620251185,-0.0001673495083468428,255.24820817688138,0.887180145360901,-0.06606348437520472,-7.903743584703638e-05,31.399320536054898,0.15171241798298896,-0.0035658369266521987,1.1276355624377261e-06,95.00001306602513,15.708237301990476,-0.6974517216649623,-0.00020790224373714393,9.738215530510136,0.06508067983887766,6876,0,266,0,2.8260869565217392,0.9391304347826087,7.3315,12.484403137928231,0.04659347435669768
characteristicTest,10,30,1000,GeneralizedPrice2,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},20,-0.05929900411195989,-0.00043110167307962,182.3946025120814,0.9853802815158286,-0.058321710437097316,-4.457198446842207e-05,38.461523526984514,0.128987094980078,-0.5047770924833864,-5.5584357843378385e-05,8.384953344644405,12.604287667881842,-1.0089380079477392,-0.00014568201976731515,16.511254894023704,0.0453833188889643,5453,0,233,0,4.008810572687224,0.8997063142437591,2.8974999999999995,10.547281391188296,0.055391703908333506
